timestamp,ask,bid,asksize,bidsize,sell_qty,buy_qty
2021-02-25T21:24:18.443996,49276.19000000,49262.90000000,0.16825800,0.39835200,7.792347000000002,1.150185
2021-02-25T21:24:24.738871,49226.76000000,49226.74000000,0.02317900,0.52000000,4.800447999999998,3.7657249999999993
2021-02-25T21:24:30.224783,49240.58000000,49228.04000000,0.50121000,0.29729900,2.2028489999999996,4.386679000000001
2021-02-25T21:24:36.146122,49221.82000000,49219.76000000,0.12092800,0.13770900,1.3403709999999998,0.980948
2021-02-25T21:24:41.631325,49212.26000000,49203.51000000,0.02898900,0.26000000,1.102685,1.3958179999999998
2021-02-25T21:24:47.117832,49190.96000000,49184.26000000,0.63939600,0.19565300,2.6493040000000003,2.8021220000000002
2021-02-25T21:24:52.599424,49222.41000000,49214.56000000,0.06168600,0.05104300,1.525087,1.8965789999999993
2021-02-25T21:24:58.205909,49210.83000000,49207.61000000,0.05165000,0.00356500,0.9729089999999999,1.6259850000000002
2021-02-25T21:25:03.812105,49212.94000000,49212.93000000,0.61843500,0.44182200,5.542863999999999,5.5851820000000005
2021-02-25T21:25:09.295759,49206.30000000,49206.29000000,0.50394700,0.00399600,2.0907809999999993,1.302343
2021-02-25T21:25:14.779850,49200.58000000,49200.57000000,0.51474400,0.18185800,2.015177,2.709737000000001
2021-02-25T21:25:20.480112,49179.46000000,49179.45000000,0.43658800,0.64033000,1.6267889999999998,2.202805
2021-02-25T21:25:25.968629,49162.60000000,49157.68000000,0.59817300,0.01360500,0.7955049999999998,2.1683139999999996
2021-02-25T21:25:31.454578,49191.04000000,49181.83000000,0.05697500,0.21000000,1.5119869999999997,1.5842800000000001
2021-02-25T21:25:37.113033,49158.21000000,49152.74000000,0.04890300,0.10000000,2.6475990000000005,1.655435
2021-02-25T21:25:42.599067,49143.44000000,49139.29000000,0.26000000,0.06922800,0.434492,0.717647
2021-02-25T21:25:48.086917,49136.36000000,49136.35000000,0.24795600,0.00000500,0.6296080000000002,0.7482610000000001
2021-02-25T21:25:53.570035,49139.29000000,49138.99000000,0.00109400,0.25842500,1.6931109999999998,1.2852660000000002
2021-02-25T21:25:59.206199,49133.14000000,49131.35000000,0.02330800,0.11704800,1.2481360000000001,1.34732
2021-02-25T21:26:04.692030,49127.87000000,49125.30000000,0.18132600,0.26000000,1.3507179999999994,1.0127020000000002
2021-02-25T21:26:10.179883,49132.94000000,49132.37000000,0.02931000,0.52000000,1.487324,0.8514800000000002
2021-02-25T21:26:15.662903,49145.15000000,49141.87000000,0.19254200,0.51138700,1.1181290000000002,1.404514
2021-02-25T21:26:21.146791,49122.84000000,49121.00000000,0.04734700,0.00790900,1.0529420000000003,3.0341679999999998
2021-02-25T21:26:26.626739,49116.50000000,49116.49000000,0.52000000,0.26000000,0.43563399999999997,1.6947279999999996
2021-02-25T21:26:32.106900,49112.09000000,49110.75000000,0.02065300,0.06868100,0.771163,2.967781
2021-02-25T21:26:37.590458,49096.73000000,49096.72000000,0.57745000,0.00001400,1.2113770000000001,11.038592
2021-02-25T21:26:43.072569,49059.63000000,49059.62000000,0.58277000,0.20041800,0.4245509999999999,5.180452000000001
2021-02-25T21:26:48.557787,49010.54000000,49009.00000000,0.00611200,0.02991800,0.8892480000000003,1.113223
2021-02-25T21:26:54.141043,49077.38000000,49072.80000000,0.38749000,0.03836500,3.1950619999999996,4.239443000000001
2021-02-25T21:26:59.629195,49046.15000000,49046.14000000,0.28124500,0.01734900,1.8877500000000003,0.4645210000000001
2021-02-25T21:27:05.265722,49051.69000000,49051.68000000,0.58620200,0.02398200,0.8071970000000002,1.4024909999999986
2021-02-25T21:27:10.749011,49054.71000000,49054.70000000,0.26000000,0.05130900,1.7395039999999995,0.43521099999999996
2021-02-25T21:27:16.667433,49051.82000000,49049.81000000,0.19975400,0.03900000,0.48911600000000005,0.9620980000000001
2021-02-25T21:27:22.156768,49051.12000000,49044.12000000,0.02799800,0.03850600,0.8265299999999999,0.36603700000000006
2021-02-25T21:27:27.739847,49011.11000000,49011.10000000,0.00543300,1.54591100,0.33807499999999996,1.1067140000000002
2021-02-25T21:27:33.425112,48988.39000000,48981.42000000,0.37970200,0.21000000,2.491802,2.2200959999999994
2021-02-25T21:27:38.911584,48955.29000000,48952.83000000,0.30879000,0.21000000,0.9408330000000001,4.302509000000001
2021-02-25T21:27:44.476533,48942.15000000,48942.14000000,0.31249100,0.25375600,0.6054280000000001,0.8393920000000001
2021-02-25T21:27:49.962243,48950.66000000,48949.99000000,0.00376600,0.30788400,1.2199709999999995,1.026552
2021-02-25T21:27:55.446984,48991.05000000,48991.04000000,0.00000800,0.65669500,1.1040949999999996,0.35082300000000005
2021-02-25T21:28:00.932516,48972.08000000,48972.07000000,0.00021700,3.00598200,1.062662,2.1362140000000003
2021-02-25T21:28:06.432098,48968.37000000,48964.26000000,0.26797800,0.99869700,1.392432,2.0863219999999996
2021-02-25T21:28:12.468373,48975.99000000,48971.39000000,0.25155100,0.26138600,0.9794979999999999,0.3857189999999999
2021-02-25T21:28:17.958625,48986.05000000,48986.04000000,0.36000000,0.72933200,1.3551159999999998,1.8420749999999986
2021-02-25T21:28:23.879789,48950.42000000,48944.77000000,0.10779300,0.03948400,1.0087469999999998,2.4579180000000003
2021-02-25T21:28:29.369730,48943.00000000,48942.99000000,0.29156500,0.04558200,1.486529,0.6288889999999999
2021-02-25T21:28:34.857680,48950.70000000,48946.18000000,0.31561400,0.03228000,0.9993840000000002,2.7487470000000003
2021-02-25T21:28:40.344270,48964.36000000,48954.13000000,0.02456200,0.03825900,0.6767160000000003,0.8642210000000001
2021-02-25T21:28:45.833691,48955.21000000,48950.70000000,0.02244600,0.06212000,0.580594,1.100609
2021-02-25T21:28:51.322383,48960.70000000,48958.92000000,0.00020500,0.15443000,0.24579,0.5629449999999998
2021-02-25T21:28:56.809640,48940.01000000,48940.00000000,0.53353700,0.00845200,0.258174,0.47481999999999996
2021-02-25T21:29:02.299129,48956.76000000,48948.84000000,0.05252900,0.01884200,7.841337,0.227447
2021-02-25T21:29:07.835465,48933.13000000,48930.70000000,0.05012600,0.01282700,0.050069999999999996,1.1945439999999998
2021-02-25T21:29:13.326458,48907.51000000,48907.50000000,0.21565500,0.01022100,0.7125069999999999,1.5347560000000002
2021-02-25T21:29:18.817494,48909.96000000,48909.95000000,0.00662200,2.99353700,0.8815209999999999,0.18473400000000006
2021-02-25T21:29:24.340175,48917.00000000,48907.51000000,0.03783000,0.00319900,0.448459,0.307806
2021-02-25T21:29:29.825856,48909.96000000,48905.89000000,0.98778700,0.02073900,0.39071399999999995,0.5977859999999999
2021-02-25T21:29:35.310417,48902.59000000,48902.45000000,0.09147300,1.09592900,1.4311019999999999,5.195731
2021-02-25T21:29:40.800354,48873.46000000,48865.89000000,0.05462600,0.00649200,6.63805,4.370540000000001
2021-02-25T21:29:46.296196,48886.93000000,48882.02000000,0.20781900,0.13562400,0.584728,1.321909
2021-02-25T21:29:51.783248,48911.81000000,48905.69000000,0.05821000,0.01276500,3.2762279999999993,1.9842359999999999
2021-02-25T21:29:57.267822,48901.81000000,48901.80000000,0.31467800,0.06080700,0.8739730000000001,0.523649
2021-02-25T21:30:02.759770,48870.25000000,48865.59000000,0.08500000,0.07347800,0.6744209999999999,1.974024
2021-02-25T21:30:08.249078,48833.46000000,48822.62000000,0.36992800,1.00000000,0.8144980000000002,3.647709000000001
2021-02-25T21:30:13.743609,48814.62000000,48814.61000000,0.31766500,0.00042000,0.7418719999999999,1.1669579999999997
2021-02-25T21:30:19.242081,48813.12000000,48805.58000000,0.00910400,0.00056000,1.1079090000000003,3.1235410000000012
2021-02-25T21:30:24.729989,48857.33000000,48857.32000000,1.65084300,0.01919300,3.621746999999998,1.2942099999999999
2021-02-25T21:30:30.210834,48825.73000000,48819.16000000,0.06933300,0.05872200,1.5977530000000002,0.358701
2021-02-25T21:30:35.784745,48776.93000000,48776.92000000,0.09679100,0.48117600,0.6771699999999999,1.0596099999999997
2021-02-25T21:30:41.269569,48727.59000000,48722.14000000,0.18407900,0.00003000,2.9812879999999993,5.047566999999998
2021-02-25T21:30:46.756002,48694.45000000,48684.84000000,0.20743600,1.34450900,0.6753270000000001,5.411263999999998
2021-02-25T21:30:52.247927,48755.01000000,48751.58000000,0.51500000,0.01025300,5.115687,6.126767
2021-02-25T21:30:57.735066,48717.17000000,48701.94000000,0.99649800,0.01026400,2.36643,3.2548629999999994
2021-02-25T21:31:03.230799,48699.72000000,48699.71000000,0.02520500,0.51686900,3.2323439999999986,1.095350999999999
2021-02-25T21:31:08.718967,48703.21000000,48703.20000000,0.00864200,0.51629100,0.7293180000000001,0.5297550000000002
2021-02-25T21:31:14.200066,48729.37000000,48727.52000000,0.03360400,0.00091600,1.637237,6.453759000000001
2021-02-25T21:31:20.114149,48793.51000000,48786.92000000,0.08151600,0.00797400,11.089092999999998,2.699959
2021-02-25T21:31:26.027825,48794.25000000,48788.35000000,0.03581600,0.40000000,3.3107070000000003,1.2387179999999998
2021-02-25T21:31:31.511465,48782.32000000,48779.74000000,0.15880400,0.26001300,0.700942,1.3924310000000004
2021-02-25T21:31:36.996561,48757.55000000,48754.42000000,0.18000000,0.04000000,1.0296649999999998,1.2290589999999995
2021-02-25T21:31:42.484372,48739.54000000,48734.25000000,0.02170800,0.02218000,1.2957550000000002,2.0847599999999993
2021-02-25T21:31:47.970269,48793.08000000,48789.42000000,0.05079900,0.04896100,1.2396589999999998,0.5211029999999999
2021-02-25T21:31:53.451149,48765.07000000,48764.92000000,0.37651000,0.00048600,0.7110950000000003,2.1385229999999993
2021-02-25T21:31:58.932703,48753.35000000,48753.34000000,0.34861200,0.14178000,0.366488,0.511678
2021-02-25T21:32:04.417700,48764.74000000,48764.73000000,0.25991500,2.00912600,3.3601679999999994,1.4461239999999997
2021-02-25T21:32:09.901696,48816.91000000,48814.90000000,0.20669200,0.61846200,3.912514,1.436455
2021-02-25T21:32:15.386832,48816.92000000,48816.91000000,1.50759900,0.08067500,1.007776,0.41961100000000007
2021-02-25T21:32:20.867643,48781.26000000,48777.21000000,0.20000000,0.10025600,1.137955,0.8234779999999999
2021-02-25T21:32:26.776535,48747.92000000,48747.91000000,0.89135200,0.17937900,1.0400199999999997,3.1943570000000006
2021-02-25T21:32:32.261499,48735.92000000,48734.21000000,0.40000000,0.00000500,2.3716,0.5695169999999999
2021-02-25T21:32:37.747384,48708.86000000,48705.42000000,0.00020600,0.04358700,1.476774,3.7480490000000004
2021-02-25T21:32:43.230657,48744.01000000,48739.44000000,0.06493500,0.02470000,1.1400210000000002,1.3720509999999997
2021-02-25T21:32:48.711677,48734.35000000,48734.34000000,0.00001600,2.06573600,0.9350219999999999,2.27882
2021-02-25T21:32:54.198524,48740.90000000,48735.78000000,0.07915600,0.07024700,0.9556260000000001,1.7963330000000002
2021-02-25T21:32:59.683633,48735.68000000,48728.69000000,0.04533600,0.04000000,0.5179600000000001,4.029991000000001
2021-02-25T21:33:05.170143,48760.00000000,48759.99000000,0.60195700,0.74207000,1.9134099999999998,0.4100860000000002
2021-02-25T21:33:10.655937,48782.17000000,48774.12000000,0.01540800,0.06910900,2.05184,1.541478
2021-02-25T21:33:16.159187,48765.65000000,48763.07000000,0.07957200,0.05541900,0.675772,0.14970300000000003
2021-02-25T21:33:21.642768,48763.48000000,48761.86000000,0.00020600,0.04393400,0.32854900000000004,0.229043
2021-02-25T21:33:27.133829,48761.36000000,48761.35000000,0.25198200,0.00647000,0.7899160000000001,0.883371
2021-02-25T21:33:32.615230,48755.55000000,48755.54000000,0.49779100,0.00000900,10.703050999999999,2.180739
2021-02-25T21:33:38.106739,48733.23000000,48733.22000000,0.03214900,0.00000100,0.9045,0.459837
2021-02-25T21:33:43.591684,48735.47000000,48735.46000000,0.25000000,0.52000000,1.132231,0.49523500000000004
2021-02-25T21:33:49.074663,48739.75000000,48739.74000000,0.08431500,0.63423400,0.7270869999999998,0.49129300000000004
2021-02-25T21:33:54.558632,48726.88000000,48725.67000000,0.24353400,0.01962500,0.30852599999999997,2.395864
2021-02-25T21:34:00.049416,48720.01000000,48720.00000000,1.83725900,0.30395100,0.16537000000000002,0.8242539999999999
2021-02-25T21:34:05.535231,48755.00000000,48754.99000000,0.07768800,0.48382600,2.8423760000000002,1.0794370000000004
2021-02-25T21:34:11.027434,48749.32000000,48741.53000000,0.37178600,0.03686600,0.6615659999999998,2.801414
2021-02-25T21:34:16.511800,48749.40000000,48747.56000000,0.03758800,0.00324000,0.445422,0.6060059999999999
2021-02-25T21:34:22.424374,48735.39000000,48735.38000000,0.59736800,0.12435100,0.6905790000000002,0.739654
2021-02-25T21:34:27.904435,48730.04000000,48730.03000000,2.66454400,1.63741600,0.31321500000000013,0.42853899999999995
2021-02-25T21:34:33.389887,48724.00000000,48723.99000000,0.27364000,1.20646100,0.42123700000000003,0.6239439999999999
2021-02-25T21:34:38.870799,48723.60000000,48723.59000000,0.22958500,0.67115500,0.9269480000000007,2.1269210000000003
2021-02-25T21:34:44.356817,48717.57000000,48717.56000000,0.15831200,0.59706100,0.394817,1.7597489999999996
2021-02-25T21:34:49.840576,48678.31000000,48678.30000000,0.02466600,0.51907200,2.120912,4.774765999999998
2021-02-25T21:34:55.320829,48717.55000000,48713.21000000,1.00000000,0.21596100,1.649440000000001,15.092262
2021-02-25T21:35:00.810895,48711.60000000,48711.59000000,0.00020600,0.27709600,2.538732,2.8492170000000003
2021-02-25T21:35:06.299086,48675.31000000,48675.30000000,0.00073500,0.86000000,3.3965940000000003,4.949619000000002
2021-02-25T21:35:11.783798,48667.40000000,48663.08000000,0.00616400,0.00746200,0.9071640000000002,3.110028999999999
2021-02-25T21:35:17.271951,48647.76000000,48643.58000000,0.00600000,0.02470400,2.813396999999998,5.702899999999998
2021-02-25T21:35:23.189111,48636.00000000,48635.99000000,0.00000600,0.57978400,2.283121,0.852435
2021-02-25T21:35:29.102647,48631.52000000,48631.51000000,1.10343700,0.10000000,2.040342,0.997912
2021-02-25T21:35:34.587329,48600.52000000,48600.51000000,0.26000000,0.00000500,0.920051,6.332684
2021-02-25T21:35:40.080938,48620.95000000,48620.94000000,0.72010400,0.47942700,2.1656850000000003,3.6348279999999997
2021-02-25T21:35:45.568056,48605.01000000,48605.00000000,1.24901600,0.17705000,2.4023030000000016,3.765960000000001
2021-02-25T21:35:51.055397,48607.77000000,48607.76000000,0.01870000,0.26000000,0.29272099999999995,1.4232860000000005
2021-02-25T21:35:56.540645,48600.01000000,48600.00000000,1.41579900,7.95380500,2.0276769999999997,2.231228
2021-02-25T21:36:02.022034,48628.53000000,48623.14000000,0.18515500,1.01982500,3.911733,8.836445000000003
2021-02-25T21:36:07.505863,48600.84000000,48600.83000000,1.57305500,0.08431400,0.30679000000000006,0.7498960000000002
2021-02-25T21:36:12.990671,48585.45000000,48577.38000000,0.04976600,0.01808800,2.3013580000000005,5.381427999999998
2021-02-25T21:36:18.478606,48556.83000000,48553.93000000,0.52000000,0.83503400,3.8299849999999998,11.00457900000001
2021-02-25T21:36:24.397774,48560.16000000,48560.15000000,0.20799100,0.30647000,2.594775,3.959071
2021-02-25T21:36:29.881383,48590.04000000,48579.96000000,0.01689300,0.17098600,3.934671000000001,4.649799
2021-02-25T21:36:35.367267,48604.29000000,48600.90000000,0.16790000,0.32025700,1.8322789999999998,1.8777450000000002
2021-02-25T21:36:40.850730,48647.27000000,48644.20000000,0.05556400,0.11760300,2.8671440000000006,1.1917280000000003
2021-02-25T21:36:46.342630,48673.76000000,48673.75000000,0.28426900,0.04950400,4.997700999999999,0.918338
2021-02-25T21:36:51.827602,48695.35000000,48688.12000000,0.15843100,0.21000000,5.709347999999998,1.6509880000000001
2021-02-25T21:36:57.316709,48688.13000000,48688.12000000,0.00567200,0.47126500,0.7879339999999999,0.9099879999999998
2021-02-25T21:37:02.804536,48696.92000000,48693.41000000,0.28779000,1.00000000,4.017130000000002,2.3098689999999995
2021-02-25T21:37:08.291347,48678.03000000,48676.19000000,0.26000000,0.06440800,0.305748,2.346469
2021-02-25T21:37:13.775078,48670.84000000,48665.85000000,0.00097800,0.39179100,1.3049790000000001,10.419011
2021-02-25T21:37:19.263281,48647.15000000,48647.14000000,0.00433600,0.42291000,0.25472599999999995,0.7366129999999999
2021-02-25T21:37:25.180997,48682.00000000,48681.99000000,0.49405400,0.26000000,0.6035440000000002,2.0128150000000002
2021-02-25T21:37:31.100713,48700.69000000,48700.68000000,0.30745500,0.00331100,2.7290709999999994,6.130972999999999
2021-02-25T21:37:36.583372,48718.49000000,48718.48000000,0.00400000,0.53026100,1.1283039999999998,2.0640259999999993
2021-02-25T21:37:42.069520,48702.71000000,48702.70000000,0.94304600,0.00000300,0.5981140000000001,0.4444570000000001
2021-02-25T21:37:47.560232,48709.12000000,48709.11000000,0.00467300,0.52000000,1.135945,0.607789
2021-02-25T21:37:53.042697,48740.41000000,48734.08000000,0.93000000,0.22068500,2.8887880000000004,0.4901919999999999
2021-02-25T21:37:58.525193,48763.49000000,48763.48000000,0.15262900,1.19803600,1.276174,0.946318
2021-02-25T21:38:04.014882,48717.72000000,48710.91000000,0.08780900,0.18870600,1.204511,1.7519339999999997
2021-02-25T21:38:09.500080,48720.61000000,48720.60000000,0.00115800,0.01026000,1.7097039999999994,1.4678540000000002
2021-02-25T21:38:14.991166,48693.06000000,48689.33000000,0.21000000,0.01091500,2.7109160000000005,2.21366
2021-02-25T21:38:20.551089,48682.59000000,48682.58000000,0.23654100,0.78198900,0.357457,0.6482619999999999
2021-02-25T21:38:26.463940,48659.99000000,48659.98000000,0.02134400,0.52000000,0.7932649999999999,1.5840889999999994
2021-02-25T21:38:31.948677,48690.24000000,48682.20000000,0.10202000,0.01228000,2.19848,2.4763820000000005
2021-02-25T21:38:37.440809,48687.96000000,48687.95000000,0.00001200,0.53481100,1.4523270000000001,0.6198480000000001
2021-02-25T21:38:42.926179,48673.73000000,48671.30000000,0.04891400,0.73938500,0.476448,2.2257569999999998
2021-02-25T21:38:48.414638,48674.46000000,48674.45000000,0.96713400,0.30364200,0.587337,2.1387169999999998
2021-02-25T21:38:53.897814,48653.60000000,48653.59000000,1.69683300,0.06630800,1.227697,1.9868350000000004
2021-02-25T21:38:59.380071,48674.46000000,48674.45000000,0.00000800,2.19622300,2.217013999999999,1.633653
2021-02-25T21:39:04.879750,48684.35000000,48684.34000000,1.56284000,0.06965600,1.7264799999999998,1.9804809999999993
2021-02-25T21:39:10.364094,48710.47000000,48702.18000000,0.07763300,0.04101300,0.6802010000000002,0.7837620000000003
2021-02-25T21:39:15.853244,48717.76000000,48709.02000000,0.04722600,0.50000000,1.8908700000000005,1.4350120000000002
2021-02-25T21:39:21.335559,48714.61000000,48710.76000000,0.22815800,0.23725200,0.818611,0.2597030000000001
2021-02-25T21:39:27.249353,48741.14000000,48735.34000000,0.04866300,0.10121000,0.32989899999999994,0.5956379999999999
2021-02-25T21:39:33.161628,48704.26000000,48700.42000000,0.10867800,0.18475700,0.250301,1.730492
2021-02-25T21:39:39.079896,48738.11000000,48730.59000000,0.10746800,0.07500000,0.6832270000000001,2.0561930000000004
2021-02-25T21:39:44.582695,48731.33000000,48725.29000000,0.07774700,0.03090800,0.3645610000000001,1.0332079999999997
2021-02-25T21:39:50.069774,48725.33000000,48725.32000000,0.01200000,1.56185500,3.621461000000001,0.42568799999999996
2021-02-25T21:39:55.558544,48744.30000000,48741.85000000,0.33861000,0.24158500,0.7170260000000003,0.43066599999999994
2021-02-25T21:40:01.043741,48761.93000000,48749.18000000,0.07322000,0.03260100,0.9962790000000001,0.6673270000000002
2021-02-25T21:40:06.531747,48740.33000000,48739.77000000,0.39167400,0.17503100,0.20723,1.0652599999999999
2021-02-25T21:40:12.018309,48709.48000000,48707.35000000,0.25560900,0.12721800,0.6456920000000002,1.7314990000000001
2021-02-25T21:40:17.511993,48701.57000000,48701.56000000,0.26000000,0.10000000,1.2283680000000003,1.925923
2021-02-25T21:40:22.994320,48716.83000000,48715.26000000,0.06775600,0.00033300,0.5238519999999999,0.183408
2021-02-25T21:40:28.480893,48711.92000000,48710.50000000,0.00056500,0.25927000,0.111275,1.2757569999999998
2021-02-25T21:40:33.970576,48703.82000000,48700.00000000,0.15087400,1.00045700,0.9605549999999999,1.867484
2021-02-25T21:40:39.458278,48690.01000000,48690.00000000,1.78321700,0.03687800,0.7495540000000002,1.8170610000000003
2021-02-25T21:40:44.943887,48649.19000000,48649.18000000,0.00295800,0.53199900,1.687816,16.973876
2021-02-25T21:40:50.425485,48663.21000000,48656.47000000,0.15896300,0.46430500,0.624644,0.7564540000000001
2021-02-25T21:40:55.913640,48579.97000000,48579.96000000,0.00488800,0.48143200,2.8468969999999993,25.96166800000001
2021-02-25T21:41:01.398910,48618.46000000,48615.77000000,0.19831900,0.39738000,11.119996999999998,2.414076
2021-02-25T21:41:06.907955,48568.01000000,48568.00000000,0.00385500,0.93966400,1.2719079999999996,1.2909999999999997
2021-02-25T21:41:12.395572,48562.36000000,48562.35000000,0.00066400,0.01029400,2.351627000000002,9.283976000000001
2021-02-25T21:41:17.885506,48580.69000000,48579.34000000,0.50584200,0.04115700,1.309158,4.310994000000002
2021-02-25T21:41:23.366969,48575.18000000,48575.17000000,0.11512700,0.51692100,2.407108,1.970063
2021-02-25T21:41:28.849984,48552.55000000,48550.53000000,0.11811100,0.01029600,1.6127290000000003,2.431893
2021-02-25T21:41:34.760422,48575.64000000,48564.35000000,0.20864300,0.12762900,5.675939999999999,9.222799000000002
2021-02-25T21:41:40.250054,48593.36000000,48589.43000000,0.00600000,0.03518200,2.415852999999999,0.6693459999999999
2021-02-25T21:41:45.733112,48584.18000000,48581.33000000,0.05649300,0.20222800,3.335489,7.191778
2021-02-25T21:41:51.223637,48574.14000000,48574.13000000,3.65199300,0.26119300,1.5207109999999997,2.2247719999999993
2021-02-25T21:41:56.709212,48541.62000000,48535.69000000,0.00617500,0.99360700,1.1869,15.929261000000002
2021-02-25T21:42:02.197823,48558.34000000,48558.10000000,0.00133300,0.26000000,5.238508,4.02584
2021-02-25T21:42:07.681625,48648.20000000,48644.49000000,0.15284800,0.25670100,60.597287000000044,4.848519999999998
2021-02-25T21:42:13.170447,48644.41000000,48643.64000000,0.03294100,0.00035200,3.5852689999999985,8.174501
2021-02-25T21:42:18.653822,48662.86000000,48662.85000000,0.00000700,1.26000000,3.446393,1.7790110000000001
2021-02-25T21:42:24.143343,48646.86000000,48643.10000000,0.14869100,1.09666800,0.8338610000000002,2.212789000000001
2021-02-25T21:42:30.061514,48636.74000000,48636.07000000,0.01096200,0.00000200,2.21975,3.8628419999999997
2021-02-25T21:42:35.976631,48652.64000000,48649.14000000,0.19917200,0.18503500,3.7346450000000004,1.6461449999999993
2021-02-25T21:42:41.459763,48661.98000000,48655.48000000,0.26000000,0.17615800,0.9399350000000001,1.7104709999999999
2021-02-25T21:42:46.945771,48662.23000000,48656.22000000,0.00547100,0.07857600,2.053584,1.7592160000000001
2021-02-25T21:42:52.427770,48691.75000000,48686.85000000,0.21000000,0.07500000,0.7895629999999998,2.100886
2021-02-25T21:42:57.914175,48663.25000000,48659.46000000,1.00000000,0.51153900,1.2485220000000001,2.8196320000000004
2021-02-25T21:43:03.401556,48619.99000000,48612.01000000,0.01314000,0.20775100,1.7045609999999998,4.428960000000001
2021-02-25T21:43:08.892109,48600.69000000,48599.84000000,0.00060200,0.45831000,3.9499149999999994,2.063302999999999
2021-02-25T21:43:14.376676,48572.54000000,48572.53000000,0.22072600,0.44175800,2.5619940000000003,5.1920569999999975
2021-02-25T21:43:19.863807,48587.96000000,48579.17000000,0.22000000,0.06053100,4.900434000000001,5.887611999999999
2021-02-25T21:43:25.347240,48641.94000000,48639.60000000,0.23142000,0.32992000,3.3002839999999996,2.0657260000000006
2021-02-25T21:43:30.827614,48662.03000000,48658.21000000,0.31680900,0.40000000,1.1128449999999996,1.3277460000000003
2021-02-25T21:43:36.311203,48704.15000000,48695.40000000,0.12662000,0.02095500,2.612843,3.597345
2021-02-25T21:43:41.794131,48701.58000000,48694.88000000,0.21000000,0.02124800,1.8894949999999997,2.8813759999999995
2021-02-25T21:43:47.277239,48709.23000000,48709.22000000,0.26705800,1.67418100,0.47535900000000003,1.5079259999999992
2021-02-25T21:43:53.189763,48721.77000000,48714.55000000,0.06877500,0.00978800,0.584927,1.511603
2021-02-25T21:43:58.674556,48699.27000000,48690.88000000,0.05711900,0.07499200,2.230571,1.6599850000000003
2021-02-25T21:44:04.156755,48671.04000000,48670.00000000,0.15452900,0.00645400,0.9944699999999999,4.224214
2021-02-25T21:44:09.644277,48649.20000000,48642.32000000,0.08580000,0.05711800,0.8684259999999998,7.105960000000003
2021-02-25T21:44:15.134379,48631.34000000,48631.31000000,0.05073900,0.52000000,2.0346769999999994,2.9383180000000007
2021-02-25T21:44:20.617924,48633.65000000,48632.72000000,0.15000000,0.52000000,1.9765419999999991,0.5286289999999998
2021-02-25T21:44:26.106191,48664.55000000,48664.54000000,0.00000300,0.32867600,1.8036519999999994,0.5085610000000002
2021-02-25T21:44:31.591539,48691.83000000,48687.37000000,0.18852600,0.04945100,0.6770279999999999,1.195759
2021-02-25T21:44:37.071391,48721.39000000,48720.34000000,0.06382900,0.20730300,3.0889619999999995,1.0186580000000003
2021-02-25T21:44:42.553361,48714.94000000,48708.51000000,0.07587200,0.13901600,0.6850649999999999,2.956747000000001
2021-02-25T21:44:48.033595,48701.75000000,48700.00000000,0.41907600,1.68808600,0.347217,0.9085759999999998
2021-02-25T21:44:53.518223,48670.01000000,48670.00000000,0.26013000,0.05719200,0.9821979999999999,2.4045929999999984
2021-02-25T21:44:59.000577,48650.48000000,48650.47000000,0.31640400,0.00111400,2.5972679999999997,1.375068
2021-02-25T21:45:04.485588,48638.76000000,48638.75000000,2.86669900,0.08188500,0.29426100000000005,0.764803
2021-02-25T21:45:09.977781,48615.62000000,48599.94000000,0.00273200,0.39957200,2.304045,2.167423000000001
2021-02-25T21:45:15.460571,48600.01000000,48600.00000000,1.80711900,0.63384300,0.6111020000000001,0.803868
2021-02-25T21:45:20.951185,48576.91000000,48574.97000000,1.00000000,0.32352000,3.065097000000001,2.1911150000000004
2021-02-25T21:45:26.438822,48575.25000000,48567.46000000,1.00000000,0.09268100,4.756955999999999,4.755173999999999
2021-02-25T21:45:31.925832,48560.01000000,48560.00000000,0.36948000,0.00596600,0.438368,0.664325
2021-02-25T21:45:37.413206,48563.72000000,48552.28000000,0.04961200,0.91871200,3.4684189999999995,3.541899999999999
2021-02-25T21:45:42.901186,48550.02000000,48550.01000000,0.81196700,1.69042200,0.7579950000000003,0.7776030000000003
2021-02-25T21:45:48.383653,48556.63000000,48551.29000000,1.00000000,0.03775100,2.2167889999999995,3.4915479999999994
2021-02-25T21:45:53.870085,48522.01000000,48522.00000000,2.67559600,0.56175400,1.8596569999999994,14.949199
2021-02-25T21:45:59.355423,48521.98000000,48521.97000000,0.26000000,0.48486000,10.085732999999998,19.21365600000001
2021-02-25T21:46:04.845531,48509.48000000,48509.47000000,0.26000000,0.01030500,1.3422029999999998,4.911778999999998
2021-02-25T21:46:10.325589,48500.01000000,48500.00000000,0.92000000,102.61791300,0.920687,5.4990380000000005
2021-02-25T21:46:15.811495,48506.32000000,48505.54000000,0.00153900,0.45835300,3.5779079999999994,3.1146190000000007
2021-02-25T21:46:21.302623,48500.01000000,48500.00000000,3.83138400,36.22301300,0.6049840000000001,67.56998800000004
2021-02-25T21:46:26.791674,48500.01000000,48500.00000000,3.96788100,19.68350600,0.4194940000000001,16.12209900000001
2021-02-25T21:46:32.274685,48446.48000000,48446.47000000,0.53407100,0.52000000,5.692478999999998,37.893390000000025
2021-02-25T21:46:37.767207,48409.64000000,48409.63000000,0.24584800,0.27259000,5.867488000000005,16.05454500000001
