timestamp,ofi,bid_size,ask_size,buy_qty,sell_qty,target_q,target_shift_q
2021-02-05 11:50:00+01:00,0.26884794182213406,-0.21570890577471505,-0.7108897191499217,-0.4161135957391333,-0.25483001434595076,0.0,0.0
2021-02-05 11:50:10+01:00,1.4274294247576014,-0.5999935104346982,0.6576301957972828,-0.40744834990466866,1.3223679581436996,0.0,0.0
2021-02-05 11:50:20+01:00,0.4752517147388889,-0.39841819676837004,-0.5477661617031789,-0.4161135957391333,1.2125019051093373,0.0,0.0
2021-02-05 11:50:30+01:00,0.3677494810436401,-0.6777393501315991,-0.8971832764737366,-0.31962283639341105,-0.40187658742814336,0.0,0.0
2021-02-05 11:50:40+01:00,0.05709763739352715,-0.45537956972492954,-0.6248825169014552,2.299030179104685,-0.4043927719763796,0.0,0.0
2021-02-05 11:50:50+01:00,0.4370734100830881,-0.35690013374716784,-0.5724853930362876,-0.4161135957391333,1.0338163007872334,0.0,0.0
2021-02-05 11:51:00+01:00,-0.024285616769625522,-0.21424555076908433,-0.679976701480192,0.5246047477213484,-0.38898728244967534,0.0,0.0
2021-02-05 11:51:10+01:00,-0.26564250985667603,-0.6521186521126908,-0.029128586177537094,-0.36498295146933113,-0.3718745946781702,0.0,0.0
2021-02-05 11:51:20+01:00,0.8975676784535624,-0.12938919969618284,0.23998163491049668,-0.4161135957391333,-0.39973666774538735,0.0,0.0
2021-02-05 11:51:30+01:00,-0.412922067755457,-0.6813481714896602,0.19997798091414806,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 11:51:40+01:00,-0.4468003891729602,-0.21424555076908433,-0.08193376187594491,-0.4161135957391333,0.342844660593995,0.0,0.0
2021-02-05 11:51:50+01:00,0.5058390936263795,-0.3492556190129793,-0.46975341795080455,-0.3902618524458826,1.3615534410652386,0.0,0.0
2021-02-05 11:52:00+01:00,0.14065035709952664,-0.4175508169697678,-0.7698604888093636,-0.4161135957391333,-0.33836957266204615,0.0,0.0
2021-02-05 11:52:10+01:00,0.09713466803272451,-0.27198131782302004,-0.8110668704690847,-0.2740474732398956,-0.3854354229642765,0.0,0.0
2021-02-05 11:52:20+01:00,0.19457648131899768,-0.41614428445633034,-0.8471827899414248,-0.3762480101827607,-0.4007770855736028,0.0,0.0
2021-02-05 11:52:30+01:00,0.2769118143416787,-0.47668085555970124,-0.8837722494000255,-0.4161135957391333,-0.36070130002049317,0.0,0.0
2021-02-05 11:52:40+01:00,-0.5874429830045026,1.1244510789820745,-0.828240575195922,-0.4161135957391333,-0.4006058160049325,0.0,0.0
2021-02-05 11:52:50+01:00,0.2568645457534451,-0.4007158073643997,-0.8585019434878963,-0.2193963708830976,5.922000148368571,0.0,0.0
2021-02-05 11:53:00+01:00,0.17074068938776396,-0.6611032874820866,-0.6404565248562398,-0.27130156569664465,2.8677461305685403,0.0,0.0
2021-02-05 11:53:10+01:00,0.31272398947699276,-0.6675212215913326,-0.8368926099181214,0.8568842165548685,-0.3801354712728688,0.0,0.0
2021-02-05 11:53:20+01:00,-1.6714512820434952,-0.6768921249884375,1.9781996650874463,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 11:53:30+01:00,0.20745003197185888,-0.38597098473886077,-0.8867126444897337,-0.3844198431817946,7.560761210524672,0.0,0.0
2021-02-05 11:53:40+01:00,0.24788762340130616,-0.27198131782302004,-0.7802968792517317,-0.26391145710011954,9.477102855007173,0.0,0.0
2021-02-05 11:53:50+01:00,0.3658999047797892,-0.27198131782302004,-0.6132579583081134,-0.4114127147386886,-0.398686400333764,0.0,0.0
2021-02-05 11:54:00+01:00,1.2356170348420978,-0.5950227075805408,0.38964223215516264,-0.4161135957391333,1.39592920128734,0.0,0.0
2021-02-05 11:54:10+01:00,0.10446674105986624,-0.6245191394086005,-0.5724853930362876,-0.4161135957391333,-0.11109198504850012,0.0,0.0
2021-02-05 11:54:20+01:00,1.147661239121879,-0.5686954497418387,0.2837384776720538,-0.4161135957391333,-0.3133559559992062,0.0,0.0
2021-02-05 11:54:30+01:00,-1.045576579214402,-0.47668085555970124,0.9509259093928392,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 11:54:40+01:00,0.3611312615936047,-0.4146359008011036,-0.7207492667520178,-0.30880805041879167,1.2513256213210013,0.0,0.0
2021-02-05 11:54:50+01:00,0.10315151732104035,-0.21424555076908433,-0.8603559053901779,-0.4161135957391333,1.2125019051093373,0.0,0.0
2021-02-05 11:55:00+01:00,0.40651255333628383,-0.5229153271480089,-0.7329810363335655,-0.3787968628127588,0.5067651465262543,0.0,0.0
2021-02-05 11:55:10+01:00,0.16871130830323772,-0.27198131782302004,-0.8923659459945145,-0.3209842215099128,-0.13045137492206052,0.0,0.0
2021-02-05 11:55:20+01:00,1.5396274181260428,-0.27198131782302004,1.0480791078096645,-0.4161135957391333,-0.2679329515336287,0.0,0.0
2021-02-05 11:55:30+01:00,0.37504903773775444,-0.679236732498849,-0.887908655799627,-0.4161135957391333,-0.32062065030923004,0.0,0.0
2021-02-05 11:55:40+01:00,0.3995992593589452,-0.4146359008011036,-0.6663002487131581,-0.3216446042923389,-0.3516294833746245,0.0,0.0
2021-02-05 11:55:50+01:00,-2.3868748687968715,-0.4126409778369133,2.8042243308394657,-0.4161135957391333,-0.37010506514356756,0.0,0.0
2021-02-05 11:56:00+01:00,-3.7640254388251417,4.7720252402526375,1.092121506791998,-0.3940834187128865,-0.32480187257356213,0.0,0.0
2021-02-05 11:56:10+01:00,0.12835697565548262,-0.43521607740278373,-0.7399849105299913,-0.35439937702379076,-0.40231729902062774,0.0,0.0
2021-02-05 11:56:20+01:00,0.17703701887599493,0.05249894172619459,-0.651435905789914,-0.2077643143589412,-0.1298180911735353,0.0,0.0
2021-02-05 11:56:30+01:00,-0.4153414929520148,-0.4381859160320346,0.031683164882042744,-0.4161135957391333,1.2125019051093375,0.0,0.0
2021-02-05 11:56:40+01:00,-1.2337933205132052,1.3727827063428744,-0.08874248004199571,-0.033187265696865066,1.9720128483204113,0.0,0.0
2021-02-05 11:56:50+01:00,0.1427716386585043,-0.21424555076908433,-0.8883093426249405,-0.2400418962238788,-0.3638245611493635,0.0,0.0
2021-02-05 11:57:00+01:00,0.023220093728372436,1.35164529036112,0.04829336310404873,1.0790303794425942,1.233299684487633,0.0,0.0
2021-02-05 11:57:10+01:00,0.06993553451701987,-0.042990647554679184,-0.8704653146854534,-0.27093337224279057,-0.36451734662200547,0.0,0.0
2021-02-05 11:57:20+01:00,0.15360004106559588,-0.6483037245636595,-0.6252339764140984,-0.126179864084182,-0.37468971610395485,0.0,0.0
2021-02-05 11:57:30+01:00,0.016189932640592604,-0.09235161065437325,-0.823347867363303,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 11:57:40+01:00,-1.8017275081180508,3.5674326943374686,-0.8347129011654959,-0.4161135957391333,-0.392907457068392,0.0,0.0
2021-02-05 11:57:50+01:00,-1.0006173870265016,2.069440054781084,-0.8939825670877519,2.4444450394860935,1.171795705795754,0.0,0.0
2021-02-05 11:58:00+01:00,-1.1441162226740185,-0.5519600920704056,1.143564174556927,-0.4161135957391333,-0.40260373191267346,0.0,0.0
2021-02-05 11:58:10+01:00,-0.5892208698801794,-0.17017173528864826,0.08852882396035495,1.8910462066937763,-0.39653091803974105,0.0,0.0
2021-02-05 11:58:20+01:00,0.2091121856319325,-0.4189450885057655,-0.8657792533334224,-0.40644009960155275,-0.21632013739110942,0.0,0.0
2021-02-05 11:58:30+01:00,0.2440710643120396,-0.35690013374716784,-0.8456680075964459,-0.4161135957391333,-0.23657725413763245,0.0,0.0
2021-02-05 11:58:40+01:00,0.20960257289037162,-0.4323215734521261,-0.8570269922325913,-0.4109110616600831,-0.1925710671069736,0.0,0.0
2021-02-05 11:58:50+01:00,0.0712548093766635,-0.22518294099789657,-0.8074842296378115,-0.35571694343541044,-0.25122799070319535,0.0,0.0
2021-02-05 11:59:00+01:00,-1.2026982657443677,-0.21424555076908433,0.9879918778217716,1.0553471126914602,-0.3556630562066941,0.0,0.0
2021-02-05 11:59:10+01:00,2.003068548245198,1.3362599313897665,2.8397786156383797,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 11:59:20+01:00,0.21535969217476908,-0.3731711226441861,-0.8977975893014936,-0.4161135957391333,0.029486578153435763,0.0,0.0
2021-02-05 11:59:30+01:00,0.13458301937593925,-0.03758773972247799,-0.7751453953605261,-0.4161135957391333,-0.3828341762819033,0.0,0.0
2021-02-05 11:59:40+01:00,0.2226268687079844,-0.4471705199091937,-0.8649758447611284,-0.31749733837451904,-0.384140384646787,0.0,0.0
2021-02-05 11:59:50+01:00,-1.6906929589392472,-0.612402018505457,1.9598926127769418,-0.4161135957391333,-0.3334917921708255,0.0,0.0
2021-02-05 12:00:00+01:00,-0.690480821328669,-0.3427788731519298,0.35374974634051226,-0.41515553013268547,-0.3895831081381814,0.0,0.0
2021-02-05 12:00:10+01:00,0.2170768619933812,-0.35690013374716784,-0.8838765938077497,-0.27141214652858153,-0.21575505964971256,0.0,0.0
2021-02-05 12:00:20+01:00,0.0846080446824163,-0.15650978371514862,-0.8748813578706732,-0.4161135957391333,-0.3931780848149692,0.0,0.0
2021-02-05 12:00:30+01:00,0.22965255968378226,-0.35690013374716784,-0.866076489040851,-0.4161135957391333,-0.3939155370030657,0.0,0.0
2021-02-05 12:00:40+01:00,1.5427710250319018,-0.4146359008011036,0.9517870889835265,-0.4161135957391333,-0.3224833938219666,0.0,0.0
2021-02-05 12:00:50+01:00,-0.9584780315598065,1.9891240759215403,-0.891055515746678,-0.4161135957391333,-0.38884238173836383,0.0,-26.557499999999706
2021-02-05 12:01:00+01:00,-0.15227167380304718,0.56923279192075,-0.7526379682021055,-0.4161135957391333,-0.3398853979476917,-26.557499999999706,0.0
2021-02-05 12:01:10+01:00,0.4038532452235112,-0.5460661782803534,-0.7530940760634139,-0.36384544244974903,-0.3650590063388292,0.0,0.0
2021-02-05 12:01:20+01:00,0.7904435816652009,-0.3716619831752816,-0.08273697029200942,0.043443376584004045,-0.25196730232017045,0.0,0.0
2021-02-05 12:01:30+01:00,0.36769535262263053,-0.6698332398855953,-0.8916766561258196,-0.4161135957391333,-0.398295623838557,0.0,0.0
2021-02-05 12:01:40+01:00,0.28476483217659493,-0.29874971891166296,-0.7470031663221675,-0.4161135957391333,-0.32491752096534066,0.0,-26.557499999999706
2021-02-05 12:01:50+01:00,0.46520122965789157,-0.6706721563270073,-0.7542556901546051,-0.4161135957391333,-0.38096293059798975,-26.557499999999706,0.0
2021-02-05 12:02:00+01:00,-1.5723140131556887,3.5563332713027735,-0.6531501586439932,-0.37308996122205723,-0.21525543919449308,0.0,0.0
2021-02-05 12:02:10+01:00,2.9194972879456977,-0.26603046606924047,3.0054000894701134,-0.4137078971376216,-0.32023678603876754,0.0,0.0
2021-02-05 12:02:20+01:00,-0.0007173637901306552,-0.20899684467327198,-0.7170426699091245,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:02:30+01:00,-0.07479549391407629,-0.15292069224330163,-0.6517903194602408,-0.4161135957391333,-0.19388289418086022,0.0,0.0
2021-02-05 12:02:40+01:00,-1.3048223681379085,-0.6691921576743466,1.4538219647325756,-0.4161135957391333,-0.33702216043114136,0.0,0.0
2021-02-05 12:02:50+01:00,-1.3610589353334654,-0.6594651453147593,1.526552125970008,-0.4001751558171872,-0.304684266889427,0.0,0.0
2021-02-05 12:03:00+01:00,-1.4608813778531977,1.5029287409120133,0.14077815098300892,0.01368171869104472,-0.3403126623661116,0.0,0.0
2021-02-05 12:03:10+01:00,1.0393215677869836,-0.6402267584368246,0.07987565131292478,-0.18791944982263106,0.16848935622545078,0.0,0.0
2021-02-05 12:03:20+01:00,-0.16152663345427998,-0.15761726070136506,-0.5257111951147734,-0.26253546574865716,-0.15558794295097053,0.0,0.0
2021-02-05 12:03:30+01:00,0.0160601946453301,-0.6156613442707161,-0.45360682603552044,-0.4161135957391333,-0.3804406197208018,0.0,0.0
2021-02-05 12:03:40+01:00,0.10198028775183476,-0.47668085555970124,-0.6733682618613535,0.4518132508929227,-0.372078498571073,0.0,0.0
2021-02-05 12:03:50+01:00,-0.12047656074118068,-0.16192644840602693,-0.5807718609382598,0.00896539127398228,-0.30857865203804413,0.0,0.0
2021-02-05 12:04:00+01:00,0.023100380096710386,-0.5935960305331076,-0.4791541222231221,0.10529952137002649,-0.136779725524584,0.0,0.0
2021-02-05 12:04:10+01:00,-1.6168771329961844,-0.5978819559723528,1.8451570202653818,-0.03106968477435667,-0.3589621681058198,0.0,0.0
2021-02-05 12:04:20+01:00,-0.6828704072338392,1.1376480214390157,-0.702488672926342,-0.312610324822363,-0.30826939398280684,0.0,0.0
2021-02-05 12:04:30+01:00,0.5783652595290149,-0.592656401919129,-0.5389850225063447,-0.156080313523947,-0.36652424976932657,0.0,0.0
2021-02-05 12:04:40+01:00,0.2853521608969282,-0.47668085555970124,-0.8718254726365342,-0.28859528326073947,-0.40303319261302967,0.0,0.0
2021-02-05 12:04:50+01:00,-2.140946022688224,2.5818167126050247,0.3414640606012876,0.31791821815509913,-0.37074089550120926,0.0,0.0
2021-02-05 12:05:00+01:00,-1.301095161533077,-0.3938527094963435,1.2541036881663123,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:05:10+01:00,0.39749322384095054,-0.41229117257045184,-0.6676253793240735,-0.11503091201281812,-0.2329369370392747,0.0,0.0
2021-02-05 12:05:20+01:00,1.190747148002126,-0.47458137312137627,0.41118651124374794,-0.39484203811982693,-0.36552676049478783,0.0,0.0
2021-02-05 12:05:30+01:00,-0.507356812881466,0.5524314422675743,-0.5376415108816854,-0.28224076318586283,-0.37611339186712883,0.0,0.0
2021-02-05 12:05:40+01:00,0.4072020137715564,-0.47668085555970124,-0.6993547119363042,-0.17162218770377466,-0.4027844872634493,0.0,0.0
2021-02-05 12:05:50+01:00,-0.7383587792890038,1.5605847958664718,-0.8821218575029526,0.030031750680898445,-0.22046788993562588,0.0,0.0
2021-02-05 12:06:00+01:00,-0.6223155573608936,1.3146990025618475,-0.8915127170540553,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:06:10+01:00,-1.26077176090801,1.0199519019830257,0.1986102615055078,-0.4161135957391333,-0.39777804237829956,0.0,0.0
2021-02-05 12:06:20+01:00,1.8672368869017695,-0.31919618472555233,1.47844680757708,-0.38187102286647573,8.473945057635326,0.0,0.0
2021-02-05 12:06:30+01:00,-3.9590180109564335,2.156781783661886,3.2149864573441955,-0.4161135957391333,-0.32121492647367056,0.0,0.0
2021-02-05 12:06:40+01:00,0.2498858708236465,-0.4676182559099583,-0.8891192006757411,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:06:50+01:00,-0.6418959493323826,-0.34101950161990735,0.2837384776720538,-0.4161135957391333,0.491058564262432,0.0,0.0
2021-02-05 12:07:00+01:00,0.451223239246074,-0.5921369794664754,-0.7185796992483544,-0.26187753888184395,-0.22983955969936018,0.0,-26.557499999999706
2021-02-05 12:07:10+01:00,1.0724967041898958,-0.40681362813756816,0.29166755921303095,0.08758341863519915,-0.252391804543517,-26.557499999999706,0.0
2021-02-05 12:07:20+01:00,-0.832753969030429,-0.16007011227759052,0.4261008339188218,0.5297290802769368,-0.22637326089062373,0.0,0.0
2021-02-05 12:07:30+01:00,-0.19188208240158885,0.027194929638283263,-0.6132579583081134,-0.4161135957391333,-0.247808298883526,0.0,0.0
2021-02-05 12:07:40+01:00,-0.5571810162232894,-0.511450798868582,0.2841871501000954,-0.4161135957391333,-0.38113240810839294,0.0,0.0
2021-02-05 12:07:50+01:00,1.2770427331337948,-0.3067512611319009,0.651852819669783,-0.4161135957391333,-0.2656443583853147,0.0,0.0
2021-02-05 12:08:00+01:00,2.8291790812515734,-0.5010550593627394,2.7115877763527734,-0.051039219342698505,-0.2793002196560668,0.0,0.0
2021-02-05 12:08:10+01:00,-0.8926687287207046,-0.5048824630861606,0.7544102807627091,-0.4161135957391333,-0.1800414538235456,0.0,0.0
2021-02-05 12:08:20+01:00,1.4695606177526812,-0.6711176035159466,0.6670369344092606,-0.3901291360587509,-0.36867059660842405,0.0,0.0
2021-02-05 12:08:30+01:00,1.0871966713700132,-0.5952512992284256,0.17940116437412298,-0.4161135957391333,-0.40267744883582623,0.0,0.0
2021-02-05 12:08:40+01:00,0.3858263363163022,-0.4658515046971652,-0.7219630252475947,-0.4161135957391333,-0.377060932570268,0.0,0.0
2021-02-05 12:08:50+01:00,1.8046055325318127,0.09560131093629931,1.6827229639633539,0.30945419582749323,-0.3940885851558808,0.0,0.0
2021-02-05 12:09:00+01:00,1.1993007478690265,-0.25580085860874235,0.5777947478738032,1.077153025844638,-0.38010639411692587,0.0,0.0
2021-02-05 12:09:10+01:00,-0.5432375611581711,-0.3509465631636306,0.15110418491757363,-0.4046394287371404,-0.08397519263444099,0.0,0.0
2021-02-05 12:09:20+01:00,1.451094807745014,-0.18325414048116662,0.9854252633708944,-0.4161135957391333,7.997116349784038,0.0,0.0
2021-02-05 12:09:30+01:00,0.8506069680935469,-0.21424555076908433,0.11358680117893577,-0.4161135957391333,-0.4025351621042427,0.0,0.0
2021-02-05 12:09:40+01:00,-0.06814461672149566,0.6893196917546766,-0.5487569721052526,-0.38963892237655257,-0.3698577206803404,0.0,0.0
2021-02-05 12:09:50+01:00,0.08885203760771902,-0.6589659251318682,-0.5260577063206312,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:10:00+01:00,-0.39503236274231557,-0.66149975374574,0.1606394312420946,-0.3736767634801349,-0.2685385863831758,0.0,0.0
2021-02-05 12:10:10+01:00,-0.38714493787674403,-0.6763006482985003,0.1599275607854326,0.6856691224787216,-0.19246123953603256,0.0,0.0
2021-02-05 12:10:20+01:00,0.01616503670936211,0.5374268979182961,-0.5366875403456332,-0.01054252810317945,0.7737184999497988,0.0,0.0
2021-02-05 12:10:30+01:00,0.005990789494579665,-0.2536664827722925,-0.6949922735546262,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:10:40+01:00,0.16567409372871797,-0.41723226249940076,-0.8055049662292562,-0.32434200750223574,-0.24743265382767204,0.0,0.0
2021-02-05 12:10:50+01:00,0.47968945441585176,-0.6461236429945272,-0.7164125484458326,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:11:00+01:00,-0.4044839732777144,-0.6272725791342271,0.14984661444731368,-0.4161135957391333,-0.22279803727714104,0.0,0.0
2021-02-05 12:11:10+01:00,0.39620713831889154,2.1446625212866555,1.1362557515375018,-0.39795093645359414,-0.09233647838858666,0.0,0.0
2021-02-05 12:11:20+01:00,0.4167500053681676,-0.10400037901517534,-0.42265597883841205,-0.28288822009664233,-0.2871031108334809,0.0,0.0
2021-02-05 12:11:30+01:00,2.4320616284741026,-0.275481553949371,2.3087914526439417,-0.3149704920409994,-0.13122245851944042,0.0,0.0
2021-02-05 12:11:40+01:00,0.08282031151438358,-0.442906481574368,-0.6700997365795311,-0.4161135957391333,-0.38663681613171813,0.0,0.0
2021-02-05 12:11:50+01:00,-1.671855129295688,-0.30649944920824823,1.4524646497412732,0.6700114324889401,-0.4012860570697047,0.0,0.0
2021-02-05 12:12:00+01:00,0.4109024651718669,-0.566880452422613,-0.7578152351809502,-0.001825287950016127,-0.39387448135239,0.0,0.0
2021-02-05 12:12:10+01:00,1.4221492509713602,0.023216310692241636,1.0902625409839786,-0.4161135957391333,-0.36217484351033297,0.0,0.0
2021-02-05 12:12:20+01:00,-1.8570928460365783,-0.4031344216307622,2.0476379235367683,-0.4161135957391333,-0.23494801716451164,0.0,0.0
2021-02-05 12:12:30+01:00,-2.6588138876696936,-0.35222772508326355,3.1464734284790072,-0.052460257356849394,-0.35688579238387325,0.0,0.0
2021-02-05 12:12:40+01:00,-3.388193216404074,-0.4468681734432505,4.245698114969958,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:12:50+01:00,0.16929814470895327,-0.5477763484414336,-0.7184453276996059,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:13:00+01:00,-0.1270632589622035,3.2414856628749553,1.1701678656711407,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:13:10+01:00,1.5271622948225374,-0.5732866661711469,0.8176559389863999,-0.12022675695329132,-0.35597998103752515,0.0,0.0
2021-02-05 12:13:20+01:00,-1.0168405992023264,0.7043478290378552,2.8302928004893557,-0.3869228412821263,-0.3985369992656013,0.0,0.0
2021-02-05 12:13:30+01:00,-0.1107225040526852,3.333958679047501,1.258600920648779,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:13:40+01:00,0.26267793555117847,-0.1347830325155443,-0.66247372863601,-0.2927738944173023,-0.2017066028772418,0.0,0.0
2021-02-05 12:13:50+01:00,3.16139563283931,-0.4813405728522659,3.195741517421341,1.3054874497831854,-0.17225605205688868,0.0,26.557499999999706
2021-02-05 12:14:00+01:00,0.20743639119077328,-0.43436892049280135,-0.8525150779200299,4.594864526688896,0.9657718214370753,26.557499999999706,0.0
2021-02-05 12:14:10+01:00,0.23105803935674055,-0.4189450885057655,-0.8968422213784314,-0.4161135957391333,-0.3616338036031354,0.0,0.0
2021-02-05 12:14:20+01:00,0.030621907834775124,-0.4143956307821556,-0.6163503461079614,-0.38939074564093734,-0.40252167450781134,0.0,0.0
2021-02-05 12:14:30+01:00,-0.23335548021862157,0.15802920079423521,-0.6469491666831096,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:14:40+01:00,-3.408016686099405,-0.28910858588121524,4.162348346208214,-0.4161135957391333,-0.35022269068670375,0.0,0.0
2021-02-05 12:14:50+01:00,-0.3003038367242223,-0.09184047590864478,-0.3757319120867491,-0.3455351050806471,0.8908050521730109,0.0,-26.557499999999706
2021-02-05 12:15:00+01:00,1.3401337469976955,-0.5146182460336342,0.594360055501445,-0.4161135957391333,-0.20346412696886704,-26.557499999999706,0.0
2021-02-05 12:15:10+01:00,-0.4600837943638295,-0.5866593038159393,0.19986385479735533,-0.3229299206542002,-0.08279201648036122,0.0,0.0
2021-02-05 12:15:20+01:00,0.17686617522884138,-0.49193821433549617,1.1135680874009988,-0.4161135957391333,1.723520551561961,0.0,0.0
2021-02-05 12:15:30+01:00,-1.1949830305350646,-0.6808662090524122,1.306595456275266,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:15:40+01:00,0.48111030844583696,-0.21424555076908433,-0.4094123527979166,1.5127796533801168,-0.24299602957497193,0.0,0.0
2021-02-05 12:15:50+01:00,0.3653550722382726,-0.3927015580267038,-0.6992808617008064,-0.37465777250875554,-0.1806093207082604,0.0,0.0
2021-02-05 12:16:00+01:00,-1.3933349481225996,-0.5455678713723231,1.4918033810365725,-0.4161135957391333,-0.2998564080213614,0.0,0.0
2021-02-05 12:16:10+01:00,0.013691281452296906,-0.6016013255782039,-0.46018285887816157,-0.4161135957391333,-0.39098161424088207,0.0,0.0
2021-02-05 12:16:20+01:00,0.5161040969459962,-0.6193354385377848,-0.6459522959951977,-0.15522374832460423,0.3257286986107687,0.0,0.0
2021-02-05 12:16:30+01:00,-0.685978331804687,-0.5581834146550311,0.49949382733668457,-0.40582728402678614,1.57448891688471,0.0,0.0
2021-02-05 12:16:40+01:00,0.12349000833656251,-0.21424555076908433,-0.8891437531732286,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:16:50+01:00,-1.257305085627698,-0.35690013374716784,1.1660259735082117,-0.2071849121623812,-0.26034780217272885,0.0,0.0
2021-02-05 12:17:00+01:00,0.24094861907866164,-0.21424555076908433,-0.7493460357612203,-0.33823699637556687,-0.29625581263557077,0.0,0.0
2021-02-05 12:17:10+01:00,-1.096341339158742,-0.32771351729382564,0.917580600635222,0.012702196137663392,2.0329930744040157,0.0,0.0
2021-02-05 12:17:20+01:00,0.06052601950013711,-0.4189450885057655,-0.6554649320789767,-0.4161135957391333,-0.4043927719763796,0.0,0.0
2021-02-05 12:17:30+01:00,-0.1874914216193,-0.12653704755501227,-0.510908292740797,-0.3018553856334674,-0.3316325115075223,0.0,0.0
2021-02-05 12:17:40+01:00,-0.29311348483963584,0.16255381114318762,-0.5655607362275882,-0.3852019553604528,-0.29525238127309367,0.0,0.0
2021-02-05 12:17:50+01:00,0.06168203969008657,-0.2891918251111887,-0.7487319861018393,-0.3029271342810474,-0.18751146680931471,0.0,0.0
2021-02-05 12:18:00+01:00,-0.6149823609136931,1.586013107812144,-0.689533056873733,-0.346533628665349,1.4726588303954644,0.0,-26.557499999999706
2021-02-05 12:18:10+01:00,-0.6169245865987011,3.336260635572178,0.5437295105179876,-0.08322861444832703,-0.031656469224150656,-26.557499999999706,0.0
2021-02-05 12:18:20+01:00,0.21745760973895972,0.07288275898412426,-0.5798282169810118,-0.33910981585850525,-0.40075093230220094,0.0,0.0
2021-02-05 12:18:30+01:00,0.06730919053408123,-0.04338850472544784,-0.8744637022450129,-0.2174294086799515,-0.1914946598980707,0.0,0.0
2021-02-05 12:18:40+01:00,-2.76261119985265,0.7958022288183866,2.4826618243120486,-0.15320960668994796,-0.26987776592534973,0.0,0.0
2021-02-05 12:18:50+01:00,-0.32441358602808973,0.010424673320019123,1.9910772016775597,-0.3414216403171833,-0.05510776140525657,0.0,0.0
2021-02-05 12:19:00+01:00,-0.9777233143982642,0.266910968652696,0.32976494010585433,-0.2356293591051912,-0.047328530786617064,0.0,0.0
2021-02-05 12:19:10+01:00,-0.11718845163891517,0.013049204823932573,-0.7089924641965153,-0.4161135957391333,-0.40303611649757076,0.0,0.0
2021-02-05 12:19:20+01:00,0.3082886197188018,-0.15650978371514862,-0.6132579583081134,-0.2967298897494311,-0.36881984946124136,0.0,0.0
2021-02-05 12:19:30+01:00,0.026982375131027053,0.02109983294357849,-0.8860025791457343,-0.4161135957391333,1.1712782590767201,0.0,0.0
2021-02-05 12:19:40+01:00,0.00033011412006911676,-0.4735316319022138,-0.5317128277644618,-0.09296680457349897,-0.39475772354387034,0.0,0.0
2021-02-05 12:19:50+01:00,0.30809634467360547,-0.6630618211669146,-0.8334916664640869,-0.41276912339460636,-0.013367369307964823,0.0,0.0
2021-02-05 12:20:00+01:00,0.9120901714513548,-0.6161572105304118,-0.08321460977437832,1.5755654268549644,-0.22842830707695508,0.0,0.0
2021-02-05 12:20:10+01:00,0.31175643936873076,-0.4745154441241068,-0.8329226890223153,-0.27805232836684857,-0.38220645734589176,0.0,0.0
2021-02-05 12:20:20+01:00,-0.5391228270069871,1.348242391489316,-0.750070579072488,-0.34238335748237136,-0.1824733173143718,0.0,0.0
2021-02-05 12:20:30+01:00,-0.07718618941025206,0.21801142980329688,-0.8943891029228836,-0.4161135957391333,-0.4043927719763796,0.0,-44.24250000000029
2021-02-05 12:20:40+01:00,0.32784142897822044,2.021878426861625,0.9527792078142857,-0.33168176982869724,-0.2297274280535042,-44.24250000000029,0.0
2021-02-05 12:20:50+01:00,0.25310213603474624,-0.3505603213794519,-0.828407968815944,-0.09296680457349897,0.2090303358512803,0.0,0.0
2021-02-05 12:21:00+01:00,-0.03640975458902384,-0.3944764604800637,-0.5355380357063277,-0.17560904355445978,-0.29336879329314497,0.0,0.0
2021-02-05 12:21:10+01:00,0.12211109270340686,-0.27198131782302004,-0.8464194200282279,2.6331871307948775,-0.19276913670491663,0.0,-26.557499999999706
2021-02-05 12:21:20+01:00,2.4631154099945833,-0.6164870444701789,2.1119305989970583,-0.24792160452369896,0.8630735298768459,-26.557499999999706,0.0
2021-02-05 12:21:30+01:00,2.010236182952607,-0.6811425429309446,1.4252494665195004,-0.4161135957391333,-0.4043927719763796,0.0,26.557499999999706
